204211000,-19.8622933333,0.598491666667,1331433202,0.507713970119,15,511,128,145.6,7.9
204211000,-19.86138,0.597301666667,1331433243,0.501220616707,15,511,128,138.6,7.3
204211000,-19.86045,0.596205,1331433283,0.502880460552,15,511,128,141.9,8.2
204211000,-19.8595666667,0.595046666667,1331433322,0.506969644417,15,511,128,144.9,8.2
204211000,-20.1266883333,0.905711666667,1331470692,0.642276871913,15,511,128,349.6,7.8
204211000,-20.1269,0.906678333333,1331470723,0.609201440338,15,511,128,352.7,6.0
204211000,-20.12735,0.908916666667,1331470812,0.53316644166,15,511,128,350.4,7.1
204211000,-20.1275766667,0.910523333333,1331470863,0.53230960597,15,511,128,349.9,6.7
204211000,-20.1279466667,0.912491666667,1331470923,0.508421360861,15,511,128,357.2,7.6
204211000,-20.1279933333,0.912791666667,1331470931,0.52397859622,15,511,128,347.8,7.7
204211000,-20.1168066667,1.06023166667,1331476673,0.564488097274,15,511,128,95.3,7.7
204211000,-20.1149366667,1.060035,1331476723,0.575098245803,15,511,128,98.0,7.9
204211000,-20.10953,1.05953333333,1331476872,0.506493676921,15,511,128,98.1,8.2
204211000,-20.1073583333,1.059275,1331476932,0.500023901977,15,511,128,94.1,7.4
204211000,-20.100755,1.05855166667,1331477112,0.502574834964,15,511,128,100.3,7.5
204211000,-20.7941566667,1.95728,1331514713,1.04411663013,15,511,128,334.3,0.7
204211000,-20.7942666667,1.95757333333,1331514773,1.13505702379,15,511,128,330.3,1.9
204211000,-20.7943516667,1.95777833333,1331514813,1.00177656927,15,511,128,339.7,0.7
204211000,-20.79441,1.95792,1331514841,1.00040838812,15,511,128,334.7,1.6
204211000,-20.7945383333,1.95822,1331514901,1.00015706788,15,511,128,336.3,0.6
204211000,-20.79458,1.95832833333,1331514922,1.00041756543,15,511,128,334.9,1.1
204211000,-20.7947916667,1.95882333333,1331515021,1.00041956035,15,511,128,336.8,0.5
204211000,-20.7948516667,1.95898166667,1331515053,1.00083487268,15,511,128,340.7,1.0
204211000,-20.79494,1.95921833333,1331515102,1.00072505411,15,511,128,345.1,0.4
204211000,-20.8053916667,1.98540333333,1331520592,1.00007691144,15,511,128,322.8,2.0
204211000,-20.8055066667,1.98564833333,1331520643,1.00099167807,15,511,128,337.1,1.5
204211000,-20.8056433333,1.985945,1331520703,1.00071657807,15,511,128,336.3,1.3
204211000,-20.4138916667,1.68761666667,1331554003,1.0521139298,15,511,128,124.7,6.4
204211000,-20.35738,1.63515333333,1331558135,1.02065166493,15,511,128,310.7,4.6
204211000,-20.3570166667,1.63559,1331558206,1.30843007772,15,511,128,119.6,1.6
204211000,-20.3565533333,1.63537333333,1331558266,1.25405028439,15,511,128,155.4,1.9
204211000,-20.3552566667,1.63379,1331558357,1.07417097318,15,511,128,139.3,5.3
204211000,-20.3550633333,1.63330666667,1331558376,1.02394473045,15,511,128,157.2,5.4
204211000,-20.354685,1.63282666667,1331558477,1.11275435836,15,511,128,95.7,3.5
204211000,-20.353515,1.631645,1331558597,1.04265085378,15,511,128,142.0,6.7
204211000,-20.33809,1.61239833333,1331559644,1.05184788507,15,511,128,149.2,7.2
204211000,-20.2795083333,1.53643333333,1331564106,1.01123109157,15,511,128,141.3,6.8
204211000,-20.278045,1.53426833333,1331564206,1.02444595679,15,511,128,146.7,6.4
204211000,-20.2777583333,1.533795,1331564226,1.00781604156,15,511,128,144.3,6.7
204211000,-20.2745116667,1.52867833333,1331564426,1.01428645367,15,511,128,146.6,6.8
204211000,-20.2738416667,1.52765166667,1331564467,1.00200940985,15,511,128,145.4,5.8
204211000,-20.5500233333,2.09738833333,1331597860,0.809503164414,15,511,128,321.3,9.5
204211000,-20.5534716667,2.10119,1331597981,0.878722103404,15,511,128,318.1,8.3
204211000,-20.5566433333,2.10473,1331598092,0.752078487676,15,511,128,318.5,9.0
204211000,-20.5601333333,2.10852,1331598212,0.750824872067,15,511,128,316.4,9.0
204211000,-20.6716716667,2.23211333333,1331602174,0.755149331987,15,511,128,321.8,6.3
204211000,-20.6718216667,2.23229666667,1331602182,0.817709400997,15,511,128,317.5,4.9
204211000,-20.6725716667,2.233145,1331602234,0.791958478532,15,511,128,325.3,3.6
204211000,-20.6728916667,2.233575,1331602262,0.764808161568,15,511,128,319.8,3.7
204211000,-20.67328,2.2341,1331602302,0.765168769605,15,511,128,315.4,3.0
204211000,-20.6890483333,2.26510166667,1331607843,0.804367230964,15,511,128,334.0,1.3
204211000,-20.2607266667,1.93315333333,1331640143,0.808478584246,15,511,128,138.4,7.4
204211000,-20.1950116667,1.81843,1331645603,0.787634625286,15,511,128,124.8,0.7
204211000,-20.1939033333,1.81697833333,1331645744,0.809677230801,15,511,128,147.3,6.2
204211000,-20.1935516667,1.81655,1331645762,0.846538039668,15,511,128,147.3,5.7
204211000,-20.1932083333,1.81533333333,1331645843,0.833839597612,15,511,128,318.2,4.9
204211000,-20.1930783333,1.81563666667,1331645924,1.31087696912,15,511,128,167.9,0.7
204211000,-20.1927216667,1.81538166667,1331645973,1.02748614748,15,511,128,127.3,4.5
204211000,-20.19077,1.81276333333,1331646093,0.847483072278,15,511,128,158.9,4.4
204211000,-19.0953516667,1.68632666667,1331686321,0.506950172454,15,511,128,88.0,6.9
204211000,-19.0913433333,1.686275,1331686441,0.283724926393,15,511,128,93.5,7.2
204211000,-18.984035,1.68882166667,1331689582,0.254301199416,15,511,128,90.7,8.2
204211000,-18.9823216667,1.68896333333,1331689632,0.251115290967,15,511,128,91.1,7.9
204211000,-18.9815983333,1.68901666667,1331689652,0.260559570753,15,511,128,87.2,7.7
204211000,-18.9812466667,1.68904833333,1331689662,0.255385982307,15,511,128,91.4,7.4
204211000,-18.9798916667,1.689145,1331689702,0.257524407535,15,511,128,78.9,7.6
204211000,-18.97886,1.68924833333,1331689731,0.259991622515,15,511,128,97.4,7.4
204211000,-18.97681,1.68939166667,1331689791,0.25836963247,15,511,128,83.1,7.8
204211000,-18.9735866667,1.68964,1331689882,0.257142765667,15,511,128,101.1,7.4
204211000,-17.739945,1.75114166667,1331724700,0.250248636423,15,511,128,82.9,7.4
204211000,-17.6489516667,1.75301,1331727293,0.252086758204,15,511,128,83.0,7.8
204211000,-17.636745,1.753335,1331727652,0.25608842705,15,511,128,86.9,6.6
204211000,-17.550615,1.756515,1331730179,0.250516958577,15,511,128,84.3,7.7
204211000,-17.545665,1.75677833333,1331730322,0.25311136599,15,511,128,91.2,7.2
204211000,-17.5435533333,1.75696333333,1331730380,0.260513256341,15,511,128,84.4,7.5
204211000,-17.5393533333,1.757225,1331730500,0.25826020458,15,511,128,82.6,8.1
204211000,-17.4532816667,1.75853333333,1331732982,0.252129081911,15,511,128,88.6,7.6
204211000,-17.450235,1.75834666667,1331733072,0.254330805763,15,511,128,92.7,7.3
204211000,-17.4482016667,1.75825666667,1331733132,0.250053044624,15,511,128,93.7,7.2
204211000,-17.44613,1.758155,1331733192,0.253625099759,15,511,128,89.3,6.7
204211000,-17.4450983333,1.75813833333,1331733222,0.250967929696,15,511,128,88.7,7.3
204211000,-17.4447516667,1.75812666667,1331733233,0.266045442696,15,511,128,91.6,7.4
204211000,-17.4420016667,1.758025,1331733312,0.268505854506,15,511,128,91.7,7.8
204211000,-17.4406216667,1.75798,1331733353,0.256487228372,15,511,128,87.5,7.6
204211000,-17.4388966667,1.75792,1331733402,0.258683493608,15,511,128,91.3,7.4
204211000,-17.4361983333,1.75782,1331733482,0.258260581454,15,511,128,96.7,7.0
204211000,-16.8210533333,1.80811666667,1331768722,0.341067085781,15,511,128,276.1,8.7
204211000,-16.823535,1.80842166667,1331768782,0.385341898456,15,511,128,273.9,8.7
204211000,-16.8239416667,1.80846666667,1331768792,0.254217644172,15,511,128,280.9,8.9
204211000,-16.9175683333,1.81954166667,1331771041,0.505618804947,15,511,128,270.0,8.8
204211000,-16.921335,1.81998833333,1331771131,0.501256599885,15,511,128,272.0,9.0
204211000,-16.9263433333,1.82055333333,1331771251,0.500795387454,15,511,128,276.8,8.8
204211000,-16.9299916667,1.82096333333,1331771339,0.501576937219,15,511,128,272.7,8.5
204211000,-16.9317133333,1.82115666667,1331771381,0.502631590496,15,511,128,279.4,8.9
204211000,-16.9320516667,1.82118833333,1331771389,0.506913354488,15,511,128,272.9,8.8
204211000,-16.9387666667,1.82195333333,1331771551,0.504288442076,15,511,128,273.8,8.8
204211000,-17.0589916667,1.827905,1331774451,0.501080650375,15,511,128,274.4,9.1
204211000,-17.0627166667,1.827885,1331774542,0.50318892797,15,511,128,277.0,9.3
204211000,-17.15492,1.82784833333,1331776821,0.502673497336,15,511,128,264.6,8.9
204211000,-17.1597033333,1.82782333333,1331776941,0.503342988949,15,511,128,269.5,8.7
204211000,-17.162865,1.82781833333,1331777020,0.500894542638,15,511,128,272.0,8.5
204211000,-17.1644416667,1.827815,1331777060,0.503388951424,15,511,128,271.6,8.5
204211000,-17.1688883333,1.82780166667,1331777171,0.50360808387,15,511,128,268.0,8.2
204211000,-17.171235,1.82776,1331777230,0.50157275239,15,511,128,278.3,8.9
204211000,-17.1727866667,1.82776833333,1331777270,0.505537404988,15,511,128,278.7,8.7
204211000,-16.9770466667,1.79976666667,1331812761,0.686302105715,15,511,128,65.3,1.7
204211000,-16.9767883333,1.79978833333,1331812781,0.541446179848,15,511,128,101.7,3.8
204211000,-16.97536,1.799825,1331812841,0.560863495291,15,511,128,93.1,3.9
204211000,-16.9744933333,1.79988333333,1331812892,0.538039591121,15,511,128,72.3,4.6
204211000,-16.9360216667,1.79864833333,1331814940,0.509897829239,15,511,128,85.4,3.6
204211000,-16.8819133333,1.79514166667,1331818481,0.519535276275,15,511,128,119.4,0.9
204211000,-16.8408216667,1.79599166667,1331820570,0.524472412349,15,511,128,95.7,7.7
204211000,-16.8390983333,1.79601166667,1331820620,0.582955074884,15,511,128,79.5,7.9
204211000,-16.8387133333,1.79602333333,1331820630,0.522694466788,15,511,128,82.4,7.4
204211000,-16.8352683333,1.79599666667,1331820731,0.524707147478,15,511,128,80.8,7.5
204211000,-16.83475,1.79633666667,1331820851,0.662662251397,15,511,128,80.3,3.1
204211000,-16.8333433333,1.79621,1331820911,0.603346808629,15,511,128,149.6,4.6
204211000,-16.832935,1.79684333333,1331821069,0.606006120697,15,511,128,64.4,1.4
204211000,-16.4392333333,1.693225,1331851202,0.799615435603,15,511,128,277.3,8.1
204211000,-16.4415133333,1.693535,1331851262,0.639322995865,15,511,128,275.6,8.2
204211000,-16.5664433333,1.68947666667,1331856701,0.836021460727,15,511,128,234.2,7.5
204211000,-16.5682,1.68911166667,1331856811,0.787551936011,15,511,128,185.3,3.5
204211000,-16.5687816667,1.68881,1331856861,0.768458554465,15,511,128,272.0,5.5
204211000,-16.5738566667,1.690125,1331857012,0.871333048985,15,511,128,293.9,8.3
204211000,-16.577515,1.6919,1331857121,0.763367486524,15,511,128,298.0,8.3
204211000,-16.6141216667,1.71695333333,1331858522,0.782334116144,15,511,128,298.3,5.4
204211000,-16.616,1.717825,1331858582,0.766897975347,15,511,128,284.5,7.1
204211000,-16.6192333333,1.71941833333,1331858680,0.762477464468,15,511,128,291.9,8.8
204211000,-16.621445,1.72029,1331858740,0.766348209649,15,511,128,297.1,8.5
204211000,-16.62182,1.72042833333,1331858751,0.768190764612,15,511,128,297.9,8.7
204211000,-16.62267,1.72105333333,1331858852,0.895018662931,15,511,128,208.7,0.9
204211000,-16.62272,1.72102166667,1331858860,1.01673223658,15,511,128,239.9,2.0
204211000,-16.62433,1.72118333333,1331858920,0.860160828037,15,511,128,287.4,8.2
204211000,-16.626565,1.72176666667,1331858980,0.814145908481,15,511,128,287.1,8.1
204211000,-16.7544866667,1.73718,1331864401,0.832106718201,15,511,128,246.6,3.3
204211000,-16.7562016667,1.73681666667,1331864461,0.780343091442,15,511,128,262.5,8.1
204211000,-16.7575216667,1.737,1331864521,0.789092380191,15,511,128,75.1,3.3
204211000,-16.7573816667,1.73668666667,1331864561,1.07803290335,15,511,128,219.7,2.1
204211000,-16.7583466667,1.73629666667,1331864611,1.06962795603,15,511,128,281.8,7.0
204211000,-16.7587833333,1.73648833333,1331864681,1.07809721437,15,511,128,182.9,1.7
204211000,-16.1214866667,1.48013833333,1331900791,0.8181270883,15,511,128,160.9,7.9
204211000,-16.1213533333,1.47984333333,1331900801,0.819546680863,15,511,128,157.6,8.0
204211000,-16.12055,1.478235,1331900851,0.769676734175,15,511,128,152.1,7.7
204211000,-16.1196166667,1.47636666667,1331900911,0.756233451365,15,511,128,155.0,6.8
204211000,-16.1188516667,1.47482333333,1331900960,0.751857822594,15,511,128,153.6,8.0
204211000,-16.1179133333,1.472905,1331901020,0.752348824118,15,511,128,146.8,7.2
204211000,-16.116595,1.47,1331901109,0.751192149365,15,511,128,155.7,8.0
204211000,-16.10168,1.43982333333,1331902006,0.759347131253,15,511,128,153.9,8.6
204211000,-16.0990166667,1.43517833333,1331902157,0.760817022312,15,511,128,147.5,7.5
204211000,-16.0969316667,1.43154833333,1331902277,0.753120558534,15,511,128,149.5,6.9
204211000,-16.0040483333,1.25601333333,1331908106,0.754622468816,15,511,128,152.2,6.7
204211000,-16.0035916667,1.25510166667,1331908137,0.756505593054,15,511,128,158.8,7.4
204211000,-16.0029916667,1.25392,1331908177,0.751335775201,15,511,128,157.9,7.5
204211000,-16.00212,1.25210333333,1331908237,0.752320234522,15,511,128,154.5,7.5
204211000,-15.7158666667,0.717611666667,1331939284,0.826117250566,15,511,128,325.7,1.7
204211000,-15.6924583333,0.699078333333,1331944945,0.57712532087,15,511,128,134.9,6.9
204211000,-15.692245,0.698858333333,1331944955,0.639408480242,15,511,128,135.6,6.5
204211000,-15.6870183333,0.6937,1331945175,0.515195140942,15,511,128,134.0,5.9
204211000,-15.6863516667,0.693023333333,1331945204,0.503529765268,15,511,128,144.2,5.9
204211000,-15.6877,0.69425,1331945921,0.666209302065,15,511,128,82.0,0.2
204211000,-15.6891933333,0.694165,1331946192,0.766927270265,15,511,128,278.1,7.7
204211000,-15.6935166667,0.69603,1331946330,0.659266767805,15,511,128,289.3,6.9
204211000,-15.6967183333,0.698543333333,1331946440,0.514355643973,15,511,128,317.6,9.1
204211000,-15.7923416667,0.861828333333,1331951921,0.516368052235,15,511,128,331.4,8.2
204211000,-15.7926583333,0.862588333333,1331951942,0.524588006793,15,511,128,345.1,8.5
204211000,-16.1418666667,1.69893166667,1331983181,0.555437810924,15,511,128,352.0,9.2
204211000,-16.1426516667,1.70635166667,1331983360,0.567268892744,15,511,128,353.8,9.4
204211000,-16.1431583333,1.71057166667,1331983460,0.504443839783,15,511,128,357.9,8.9
204211000,-16.1437666667,1.71556666667,1331983580,0.503071432064,15,511,128,352.6,9.1
204211000,-16.32007,1.77431,1331989501,0.550695778184,15,511,128,271.6,7.8
204211000,-16.3272516667,1.77461166667,1331989701,0.526213397478,15,511,128,273.8,7.6
204211000,-16.3286916667,1.77466166667,1331989741,0.500462494807,15,511,128,267.5,7.4
204211000,-16.5272683333,1.72510333333,1331995582,0.505957401352,15,511,128,248.9,7.8
204211000,-17.0907383333,1.68374666667,1332027399,0.596466711439,15,511,128,10.1,1.0
204211000,-17.0907266667,1.683935,1332027449,0.579316258687,15,511,128,357.0,0.6
204211000,-17.0907366667,1.684515,1332027591,0.501664697402,15,511,128,349.4,1.8
204211000,-17.09076,1.68506666667,1332027720,0.501047788757,15,511,128,358.2,0.0
204211000,-17.0455866667,1.60092833333,1332033510,1.06639442424,15,511,128,110.1,6.9
204211000,-17.0430583333,1.60118666667,1332033589,1.09097059674,15,511,128,84.3,8.0
204211000,-17.0412716667,1.601525,1332033639,0.773312976177,15,511,128,75.4,8.1
204211000,-17.0402533333,1.60180333333,1332033668,0.75011287044,15,511,128,63.9,7.9
204211000,-17.0391866667,1.60216166667,1332033699,0.750864848717,15,511,128,71.0,8.0
204211000,-17.0377983333,1.60259333333,1332033738,0.755596391972,15,511,128,67.3,8.2
204211000,-17.0354716667,1.60367666667,1332033808,0.754233181072,15,511,128,72.4,8.0
204211000,-16.868435,1.64110666667,1332039208,0.776621141883,15,511,128,86.3,7.4
204211000,-16.8665733333,1.64127,1332039258,0.782123595501,15,511,128,86.5,8.3
204211000,-16.8640583333,1.64181666667,1332039328,0.753738252639,15,511,128,62.2,8.5
204211000,-16.8622266667,1.64225166667,1332039378,0.754877756452,15,511,128,70.8,8.4
204211000,-15.9893183333,1.77037333333,1332071377,0.806180065818,15,511,128,90.5,8.1
204211000,-15.9869216667,1.77034,1332071437,0.819527682397,15,511,128,84.6,8.4
204211000,-15.9821416667,1.770235,1332071557,0.75059323684,15,511,128,97.2,8.0
204211000,-15.9813416667,1.77023833333,1332071595,0.855355577638,15,511,128,93.6,8.5
204211000,-15.9793516667,1.77016166667,1332071645,0.855271888221,15,511,128,96.1,8.5
204211000,-15.976935,1.77018,1332071705,0.752531982664,15,511,128,85.6,8.6
204211000,-15.8573883333,1.61942833333,1332076857,1.02134458023,15,511,128,142.9,7.5
204211000,-15.8543366667,1.61567666667,1332076989,0.753743495884,15,511,128,143.1,7.8
204211000,-15.851145,1.61170666667,1332077127,0.751465719544,15,511,128,139.6,7.9
204211000,-15.850445,1.61082666667,1332077157,0.75308156566,15,511,128,142.9,7.8
204211000,-15.84949,1.60966833333,1332077199,0.759386993556,15,511,128,142.2,8.3
204211000,-15.84788,1.6077,1332077268,0.756053628142,15,511,128,141.3,7.6
204211000,-15.8465233333,1.60601333333,1332077328,0.754322890439,15,511,128,139.8,8.5
204211000,-15.344835,1.002245,1332114973,0.833255869798,15,511,128,351.1,0.5
204211000,-15.3448483333,1.00230333333,1332114995,0.84966301899,15,511,128,3.8,0.4
204211000,-15.3448883333,1.00245166667,1332115055,0.750853904627,15,511,128,344.1,1.0
204211000,-15.34502,1.00297333333,1332115274,0.750566609959,15,511,128,317.9,1.2
204211000,-15.3453666667,1.00376833333,1332115614,0.750561781184,15,511,128,306.1,0.2
204211000,-15.345485,1.004085,1332115753,0.750664742234,15,511,128,4.3,1.7
204211000,-15.3455083333,1.00417166667,1332115785,0.751993457287,15,511,128,0.6,1.8
204211000,-15.3455266667,1.00423833333,1332115813,0.751817012824,15,511,128,309.6,0.9
204211000,-15.3455533333,1.00433666667,1332115845,0.753872887833,15,511,128,334.9,0.7
204211000,-15.3281066667,0.971451666667,1332120915,1.02277055931,15,511,128,150.0,6.7
204211000,-15.3276116667,0.970576666667,1332120945,0.892826537561,15,511,128,146.0,7.9
204211000,-15.3264616667,0.968571666667,1332121014,0.750030313179,15,511,128,152.7,7.2
204211000,-15.3255966667,0.967076666667,1332121065,0.752033721272,15,511,128,148.5,7.3
204211000,-15.3239383333,0.964158333333,1332121164,0.750163355716,15,511,128,150.4,7.8
204211000,-15.9137033333,1.53861166667,1332153845,0.796284027941,15,511,128,329.3,8.0
204211000,-15.9150866667,1.54028666667,1332153905,0.809685819756,15,511,128,322.5,8.0
204211000,-15.9176033333,1.54311166667,1332154004,0.76131902004,15,511,128,313.1,7.9
204211000,-15.8879883333,1.58729,1332158764,1.14873735256,15,511,128,86.8,8.8
204211000,-15.8844266667,1.58724166667,1332158855,0.908471197466,15,511,128,98.1,7.7
204211000,-15.88246,1.58720333333,1332158904,0.755610432813,15,511,128,85.4,8.3
204211000,-15.8489066667,1.58683,1332159764,0.756310145561,15,511,128,85.5,8.1
204211000,-15.8476416667,1.58678833333,1332159796,0.752990596418,15,511,128,94.8,9.3
204211000,-15.8457066667,1.586775,1332159845,0.750338821069,15,511,128,86.7,8.5
204211000,-15.8430016667,1.58671,1332159915,0.754695914731,15,511,128,93.5,8.4
204211000,-15.8410133333,1.586665,1332159965,0.756296364893,15,511,128,92.1,7.8
204211000,-15.8406666667,1.58665333333,1332159975,0.778547646081,15,511,128,88.1,8.2
204211000,-15.8386766667,1.58666166667,1332160025,0.778683511528,15,511,128,86.9,8.4
204211000,-15.6841966667,1.64321,1332164324,0.75954175815,15,511,128,53.2,8.1
204211000,-15.6813933333,1.644535,1332164405,0.750418763131,15,511,128,64.0,8.5
204211000,-15.6782583333,1.645815,1332164494,0.750983221689,15,511,128,75.4,8.1
204211000,-15.6760666667,1.64660833333,1332164555,0.751120496734,15,511,128,67.3,8.2
204211000,-15.67466,1.64711166667,1332164594,0.750563006916,15,511,128,76.7,8.2
204211000,-15.6728766667,1.647725,1332164644,0.753238492155,15,511,128,73.1,8.1
204211000,-15.6717133333,1.64814,1332164675,0.761817077478,15,511,128,70.5,8.8
204211000,-15.6698816667,1.64877166667,1332164725,0.756048933835,15,511,128,68.2,8.2
204211000,-15.6663716667,1.650025,1332164824,0.756215651732,15,511,128,66.7,8.4
204211000,-15.40099,1.20802666667,1332197969,1.12533537831,15,511,128,313.3,8.8
204211000,-15.5319366667,1.33303666667,1332202514,0.884640972333,15,511,128,319.1,9.1
204211000,-15.5341633333,1.33542,1332202594,0.754661334526,15,511,128,316.0,9.0
204211000,-15.5358533333,1.33723333333,1332202654,0.752970052198,15,511,128,316.7,8.5
204211000,-15.5375216667,1.33906333333,1332202714,0.750316400664,15,511,128,316.3,9.3
204211000,-15.54118,1.34301333333,1332202845,0.750892447318,15,511,128,314.0,8.9
204211000,-15.5830583333,1.3709,1332204099,0.753476443311,15,511,128,305.0,8.7
204211000,-15.7242783333,1.45573833333,1332208224,0.750705993456,15,511,128,298.5,9.0
204211000,-15.7270333333,1.45744,1332208304,0.75288110444,15,511,128,302.3,8.1
204211000,-15.7304633333,1.45957,1332208404,0.750582527164,15,511,128,299.7,8.8
204211000,-15.7311533333,1.46000333333,1332208424,0.751980111601,15,511,128,293.2,8.7
204211000,-15.7329733333,1.460865,1332208475,0.75614845315,15,511,128,299.2,8.7
204211000,-15.267885,0.963566666667,1332242141,0.858674030341,15,511,128,140.0,5.3
204211000,-15.2672683333,0.962436666667,1332242182,0.810062733817,15,511,128,156.0,7.7
204211000,-15.26383,0.956756666667,1332242371,0.770633965466,15,511,128,140.8,6.7
204211000,-15.1848816667,0.861406666667,1332247881,0.818548385611,15,511,128,44.6,7.9
204211000,-15.1831633333,0.862968333333,1332247941,1.34022867935,15,511,128,52.1,8.1
204211000,-15.1814366667,0.864533333333,1332248001,0.750784657913,15,511,128,52.8,8.7
204211000,-15.0571966667,0.916013333333,1332251864,0.770156520238,15,511,128,83.5,8.0
204211000,-15.0547433333,0.915945,1332251934,0.752361031241,15,511,128,91.5,6.9
204211000,-15.0519466667,0.915921666667,1332252014,0.750565362011,15,511,128,100.0,7.6
204211000,-15.050175,0.915906666667,1332252064,0.752663696408,15,511,128,92.8,8.6
204211000,-15.0480766667,0.915875,1332252124,0.752571355786,15,511,128,82.4,7.7
204211000,-15.0463033333,0.915826666667,1332252174,0.752820500665,15,511,128,84.9,7.8
204211000,-14.5605966667,0.295781666667,1332286265,1.07203724672,15,511,128,277.5,0.4
204211000,-14.5607666667,0.295885,1332286346,0.863245838195,15,511,128,274.4,1.7
204211000,-14.5608616667,0.29594,1332286385,0.752002999825,15,511,128,307.7,1.7
204211000,-14.5608816667,0.295948333333,1332286395,0.753564741141,15,511,128,288.2,1.5
204211000,-14.56105,0.296066666667,1332286476,0.752002279236,15,511,128,311.4,0.8
204211000,-14.569065,0.302078333333,1332290204,1.00080251087,15,511,128,286.4,1.5
204211000,-14.5691733333,0.302208333333,1332290285,1.00340325429,15,511,128,325.4,0.2
204211000,-14.573035,0.304631666667,1332292225,1.00156519354,15,511,128,296.0,1.7
204211000,-14.5802466667,0.309678333333,1332295635,1.00126343093,15,511,128,284.2,0.4
204211000,-14.5802766667,0.309246666667,1332295695,1.52481981812,15,511,128,167.5,4.1
204211000,-14.5798866667,0.308311666667,1332295734,1.85252638194,15,511,128,152.1,7.0
204211000,-14.5787183333,0.306865,1332295794,1.02874537429,15,511,128,116.5,7.0
204211000,-14.5767483333,0.305526666667,1332295865,1.01578106551,15,511,128,121.4,6.6
204211000,-15.0026983333,0.817116666667,1332330423,1.08028105964,15,511,128,261.2,7.7
204211000,-15.0911416667,0.835895,1332333721,1.04758380696,15,511,128,179.7,7.9
204211000,-15.0901066667,0.631563333333,1332339322,1.29400814184,15,511,128,173.7,8.2
204211000,-15.0900633333,0.629685,1332339373,1.00194294867,15,511,128,181.6,8.2
204211000,-14.8636166667,0.592511666667,1332374476,1.16282513091,15,511,128,305.0,8.3
204211000,-14.86517,0.593693333333,1332374526,0.929592367381,15,511,128,303.9,7.9
204211000,-14.8679566667,0.595678333333,1332374616,0.755432859837,15,511,128,305.4,8.6
204211000,-14.9487716667,0.653641666667,1332377194,0.753081866977,15,511,128,307.7,7.9
204211000,-14.9509766667,0.655216666667,1332377264,0.750737664372,15,511,128,302.0,8.3
204211000,-14.9553516667,0.6584,1332377404,0.750414141299,15,511,128,306.9,8.3
204211000,-14.956655,0.659355,1332377445,0.754198745806,15,511,128,301.3,8.4
204211000,-14.9579383333,0.660235,1332377484,0.752938502426,15,511,128,306.4,8.5
204211000,-14.9607566667,0.662246666667,1332377573,0.755640088527,15,511,128,313.3,8.3
204211000,-14.9623633333,0.663423333333,1332377625,0.753458565972,15,511,128,304.0,8.5
204211000,-14.96396,0.664521666667,1332377674,0.757150603244,15,511,128,304.3,8.3
204211000,-14.96589,0.665896666667,1332377734,0.750421137124,15,511,128,309.7,8.8
204211000,-15.1155083333,0.76765,1332383034,0.779578596318,15,511,128,246.0,4.4
204211000,-15.11748,0.76702,1332383103,1.02170360331,15,511,128,249.7,6.9
204211000,-15.1190533333,0.766375,1332383155,0.764782339426,15,511,128,250.5,7.4
204211000,-15.11994,0.765886666667,1332383185,0.75523488961,15,511,128,247.0,6.9
204211000,-15.1208033333,0.765346666667,1332383215,0.750806063196,15,511,128,240.9,7.6
204211000,-15.12259,0.763798333333,1332383283,0.753585962216,15,511,128,231.8,6.9
204211000,-15.12361,0.762538333333,1332383335,0.770910186547,15,511,128,174.2,6.3
204211000,-15.1244266667,0.761145,1332383395,0.774117233786,15,511,128,212.4,6.7
204211000,-14.699315,0.211005,1332412764,1.26709879338,15,511,128,312.5,3.9
204211000,-14.6993333333,0.211303333333,1332412784,1.04889124077,15,511,128,36.3,3.3
204211000,-14.69531,0.210888333333,1332413014,0.767505949391,15,511,128,107.8,7.6
204211000,-14.5382366667,0.23235,1332418555,0.811760540798,15,511,128,109.7,6.0
204211000,-14.5376716667,0.232975,1332418724,0.882867629807,15,511,128,61.6,6.1
204211000,-14.4844483333,0.269573333333,1332420718,0.902330327975,15,511,128,71.9,7.3
204211000,-14.47911,0.270895,1332420877,0.76379590983,15,511,128,81.8,7.9
204211000,-14.4446683333,0.41905,1332427019,0.808901114856,15,511,128,350.4,9.6
204211000,-14.566265,1.325395,1332456824,0.781961720936,15,511,128,330.7,1.5
204211000,-14.5662833333,1.32546,1332456844,0.89828047242,15,511,128,328.6,0.5
204211000,-14.5663433333,1.32564833333,1332456904,0.750437554631,15,511,128,356.9,0.6
204211000,-14.5666066667,1.32648666667,1332457153,0.751275926598,15,511,128,350.6,0.7
204211000,-14.5721833333,1.34333666667,1332462774,1.00201670882,15,511,128,316.0,0.6
204211000,-14.5723016667,1.34351833333,1332462843,1.00002964446,15,511,128,321.9,1.3
204211000,-14.572585,1.343975,1332463003,1.00117583848,15,511,128,346.7,0.5
204211000,-14.575225,1.34876,1332464688,1.00065949784,15,511,128,330.9,0.9
204211000,-14.5758066667,1.34974833333,1332465048,1.00030215533,15,511,128,330.4,0.5
204211000,-14.5611766667,1.313,1332470489,1.02219603724,15,511,128,158.9,7.5
204211000,-14.560345,1.311015,1332470549,1.15601342856,15,511,128,159.8,7.8
204211000,-14.4703066667,0.492178333333,1332501145,1.04943799477,15,511,128,138.7,6.7
204211000,-14.4039333333,0.402381666667,1332506657,1.03492250225,15,511,128,108.6,2.0
